atom 2.1070231958791821 -0.1233899988377307 9.9999999999999769 N
atom 2.6205780378241283 -0.4414241053744754 10.0000000000000160 N
atom 3.0578054170216680 -0.8581037121632171 9.9999999999999449 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6012005282337173 0.8654095981698181 10.0000000000000018 N
atom 1.0086998511552032 0.4079814696785942 9.9999999999999876 N
atom 1.5434701967611364 0.1094138549163439 10.0000000000000373 N
atom 2.1133097875102074 -0.1151298095524627 9.9999999999999751 N
atom 2.6441096712026719 -0.4207709599394919 10.0000000000000249 N
atom 3.0846388506191662 -0.8462440483583463 9.9999999999999414 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5839585933056950 0.8570525934265256 10.0000000000000053 N
atom 0.9808592447406856 0.3794937257604869 9.9999999999999911 N
atom 1.5335464858106904 0.0967119569607506 10.0000000000000302 N
atom 2.1199981665986409 -0.1070112008234553 9.9999999999999734 N
atom 2.6676923505285606 -0.3993888425319727 10.0000000000000338 N
atom 3.1091306462841142 -0.8359263675845621 9.9999999999999378 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5728238499774740 0.8490886690928244 10.0000000000000071 N
atom 0.9547652487086118 0.3492817873613536 9.9999999999999929 N
atom 1.5248599080520551 0.0835836274544019 10.0000000000000195 N
atom 2.1267539449500372 -0.0989139556900127 9.9999999999999698 N
atom 2.6909109830970341 -0.3769777562947293 10.0000000000000391 N
atom 3.1304307709461101 -0.8269429311996912 9.9999999999999343 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5675032241575724 0.8412985255646771 10.0000000000000071 N
atom 0.9301266948042525 0.3177824389295881 9.9999999999999964 N
atom 1.5168857740324824 0.0702698354287391 10.0000000000000089 N
atom 2.1330183642359111 -0.0907097431662229 9.9999999999999645 N
atom 2.7131933646606323 -0.3532330846599362 10.0000000000000391 N
atom 3.1476544221594760 -0.8189413638482568 9.9999999999999307 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5672325441793544 0.8335918486956151 10.0000000000000071 N
atom 0.9064162777881917 0.2855774388478436 10.0000000000000018 N
atom 1.5089425774623204 0.0569982537081187 10.0000000000000036 N
atom 2.1381771176627806 -0.0823065946698253 9.9999999999999591 N
atom 2.7339968306228744 -0.3278862488391609 10.0000000000000373 N
atom 3.1601323763899511 -0.8114597530372469 9.9999999999999325 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5709820471951045 0.8258809209822437 10.0000000000000089 N
atom 0.8829948933634273 0.2532145049359796 10.0000000000000071 N
atom 1.5003967012591350 0.0439208102886537 9.9999999999999964 N
atom 2.1417634846899123 -0.0736772011581593 9.9999999999999520 N
atom 2.7529842333584962 -0.3007421814045753 10.0000000000000338 N
atom 3.1675723332641006 -0.8040417542289420 9.9999999999999361 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5776586713533656 0.8180243488859389 10.0000000000000071 N
atom 0.8592596367441881 0.2211217116976445 10.0000000000000107 N
atom 1.4908034454684400 0.0311318164075577 9.9999999999999911 N
atom 2.1435616642071897 -0.0648606021142468 9.9999999999999485 N
atom 2.7700714581579478 -0.2717057599570766 10.0000000000000320 N
atom 3.1700298918220144 -0.7963373093351506 9.9999999999999396 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5862036555410829 0.8098600586319228 10.0000000000000107 N
atom 0.8347477193403481 0.1896133232905976 10.0000000000000160 N
atom 1.4799459731357218 0.0187335163608720 9.9999999999999840 N
atom 2.1436019710121883 -0.0559480094723577 9.9999999999999503 N
atom 2.7853791233106397 -0.2407911970057568 10.0000000000000320 N
atom 3.1677815151669968 -0.7881216062144335 9.9999999999999432 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.5956298317677201 0.8012339591852711 10.0000000000000160 N
atom 0.8091808218960950 0.1589084283455136 10.0000000000000231 N
atom 1.4678229711932014 0.0069106374021569 9.9999999999999751 N
atom 2.1421157778981543 -0.0470668251851328 9.9999999999999503 N
atom 2.7991701116306178 -0.2080893373324420 10.0000000000000320 N
atom 3.1611552782039003 -0.7792785743494588 9.9999999999999467 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6049932264354907 0.7920148509601392 10.0000000000000249 N
atom 0.7824493140590298 0.1291460528716276 10.0000000000000302 N
atom 1.4546023654964684 -0.0039295416462164 9.9999999999999627 N
atom 2.1394716799181563 -0.0383837888373580 9.9999999999999485 N
atom 2.8117961475570055 -0.1736347477200657 10.0000000000000302 N
atom 3.1501750211197548 -0.7697915199553298 9.9999999999999538 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6107321413665660 0.7849212522345979 10.0000000000000338 N
atom 0.7620485741794787 0.1084107417274600 10.0000000000000320 N
atom 1.4443963726968074 -0.0100212541418979 9.9999999999999538 N
atom 2.1369331917720817 -0.0324939306696939 9.9999999999999467 N
atom 2.8203629759108333 -0.1468091498021326 10.0000000000000284 N
atom 3.1376231252497275 -0.7626345597653837 9.9999999999999591 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6098998676902400 0.7845613086369686 10.0000000000000320 N
atom 0.7602539748977130 0.1077355833909697 10.0000000000000284 N
atom 1.4436615623691733 -0.0083883794027228 9.9999999999999538 N
atom 2.1364823808253481 -0.0326061657770408 9.9999999999999467 N
atom 2.8207651200414769 -0.1436486325129600 10.0000000000000266 N
atom 3.1333499919091059 -0.7624069674587288 9.9999999999999574 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6060936856727301 0.7856428963775377 10.0000000000000284 N
atom 0.7621208888384108 0.1117710619874102 10.0000000000000160 N
atom 1.4452534574046019 -0.0010131616232723 9.9999999999999538 N
atom 2.1364594826210532 -0.0349434775733470 9.9999999999999449 N
atom 2.8199455934261937 -0.1426676556732629 10.0000000000000178 N
atom 3.1253547690391885 -0.7638663546035549 9.9999999999999520 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6049733252695505 0.7866607832823759 10.0000000000000249 N
atom 0.7652268845958738 0.1147565801654241 10.0000000000000107 N
atom 1.4473901855476579 0.0027251438792267 9.9999999999999556 N
atom 2.1372904458101019 -0.0364356251770125 9.9999999999999449 N
atom 2.8196433801393503 -0.1446484336689743 10.0000000000000124 N
atom 3.1246508029898910 -0.7649467182594102 9.9999999999999538 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6054834986687354 0.7866196230579695 10.0000000000000249 N
atom 0.7658807134469460 0.1147310991966010 10.0000000000000089 N
atom 1.4482386100355171 0.0036230940542925 9.9999999999999591 N
atom 2.1381054664649746 -0.0366739850047178 9.9999999999999414 N
atom 2.8205125152752464 -0.1445979272547283 10.0000000000000071 N
atom 3.1256837844389747 -0.7649059658451827 9.9999999999999520 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6077818801558099 0.7866015998815177 10.0000000000000266 N
atom 0.7700293484587871 0.1148677097344163 9.9999999999999982 N
atom 1.4533141689875961 0.0091824503253291 9.9999999999999769 N
atom 2.1428970750715179 -0.0381300779739602 9.9999999999999236 N
atom 2.8258311859326435 -0.1441752441377671 9.9999999999999751 N
atom 3.1309167120361887 -0.7645247180128768 9.9999999999999432 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6077463206788650 0.7866000537019420 10.0000000000000266 N
atom 0.7712022998430228 0.1152149761017688 9.9999999999999964 N
atom 1.4546075422201896 0.0106144822925377 9.9999999999999751 N
atom 2.1440231500278104 -0.0384857339597278 9.9999999999999201 N
atom 2.8270461213175886 -0.1438974896908973 9.9999999999999680 N
atom 3.1313107965244313 -0.7645848631825307 9.9999999999999414 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6073369466598773 0.7866846450452484 10.0000000000000266 N
atom 0.7716859819925277 0.1155780859423069 9.9999999999999947 N
atom 1.4550122355702686 0.0110615626206845 9.9999999999999787 N
atom 2.1443116908315214 -0.0385785945726001 9.9999999999999218 N
atom 2.8273179381598483 -0.1436854372605210 9.9999999999999680 N
atom 3.1307392693447045 -0.7646667749489611 9.9999999999999432 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6051570083885913 0.7871432083652322 10.0000000000000284 N
atom 0.7754961716634527 0.1182264879571982 9.9999999999999858 N
atom 1.4583860209058179 0.0143204884672236 9.9999999999999982 N
atom 2.1468088178786191 -0.0392557302279192 9.9999999999999361 N
atom 2.8295172762700860 -0.1422624862513170 9.9999999999999680 N
atom 3.1273613039188612 -0.7653948160610344 9.9999999999999556 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6051482476077497 0.7873533550953453 10.0000000000000302 N
atom 0.7769425680368458 0.1189770546235250 9.9999999999999822 N
atom 1.4596967652029438 0.0152680267319614 10.0000000000000000 N
atom 2.1478597278574219 -0.0394471843111098 9.9999999999999378 N
atom 2.8304450274478890 -0.1420096196888362 9.9999999999999645 N
atom 3.1270316106608149 -0.7655560289126839 9.9999999999999556 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6056524395345255 0.7873958213018429 10.0000000000000284 N
atom 0.7775593833024965 0.1191088615908957 9.9999999999999840 N
atom 1.4602809574198994 0.0154460259506576 10.0000000000000000 N
atom 2.1483826705484224 -0.0394757877027748 9.9999999999999378 N
atom 2.8309069387419554 -0.1421138964487208 9.9999999999999627 N
atom 3.1275574281229463 -0.7655946528652412 9.9999999999999574 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6072342199531863 0.7876764631494186 10.0000000000000213 N
atom 0.7802465361759504 0.1197763853265020 9.9999999999999929 N
atom 1.4627089604773194 0.0162260504487807 9.9999999999999929 N
atom 2.1505436290405155 -0.0395867442949834 9.9999999999999414 N
atom 2.8328677518615031 -0.1424832739293468 9.9999999999999538 N
atom 3.1294107245061156 -0.7657098611105155 9.9999999999999662 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6073231128172877 0.7877406664023761 10.0000000000000142 N
atom 0.7811617972073970 0.1201280854483888 9.9999999999999947 N
atom 1.4635047199643083 0.0165021664674276 9.9999999999999876 N
atom 2.1512306057766248 -0.0396126211409290 9.9999999999999432 N
atom 2.8334821320973935 -0.1425130305813016 9.9999999999999503 N
atom 3.1296917323962816 -0.7657948085129367 9.9999999999999698 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4657495869917962 0.0173066781721692 9.9999999999999716 N
atom 2.1531429887673297 -0.0396630079255454 9.9999999999999503 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6063303369127421 0.7888666981369721 9.9999999999999272 N
atom 0.7926159984759462 0.1257061462517861 9.9999999999999840 N
atom 1.4732962376352536 0.0199709600799202 9.9999999999999147 N
atom 2.1595420078175871 -0.0397735926391823 9.9999999999999734 N
atom 2.8407634242715223 -0.1419898165666199 9.9999999999999307 N
atom 3.1304581481608187 -0.7669416694612552 10.0000000000000142 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698416736231417 0.0203353433935304 9.9999999999999183 N
atom 1.9311632946317645 -0.0218881011853636 9.9999999999999574 N
atom 2.1579038363888841 -0.0396515031796526 9.9999999999999751 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698588838088698 0.0203163861598770 9.9999999999999165 N
atom 1.9311689521357485 -0.0219125091897841 9.9999999999999574 N
atom 2.1579000714686885 -0.0396782865486903 9.9999999999999751 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698629572948019 0.0202903243130887 9.9999999999999112 N
atom 1.9311773975910631 -0.0219491123633762 9.9999999999999574 N
atom 2.1579045915617439 -0.0397192275314357 9.9999999999999751 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698684146797683 0.0202555571200013 9.9999999999999094 N
atom 1.9311885769322394 -0.0219978964943582 9.9999999999999574 N
atom 2.1579106061522162 -0.0397737359011851 9.9999999999999751 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698751438062656 0.0202120528884399 9.9999999999999094 N
atom 1.9312024141508704 -0.0220588427933127 9.9999999999999591 N
atom 2.1579180337641417 -0.0398417662720282 9.9999999999999769 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698830776637979 0.0201597606809458 9.9999999999999076 N
atom 1.9312188098941026 -0.0221319278112065 9.9999999999999574 N
atom 2.1579268044097337 -0.0399232632278297 9.9999999999999787 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4698921324340264 0.0200986161754657 9.9999999999999112 N
atom 1.9312376404279958 -0.0222171233278085 9.9999999999999591 N
atom 2.1579368310060398 -0.0400181585314075 9.9999999999999787 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4699033460045703 0.0200205623941381 9.9999999999999112 N
atom 1.9312611375348379 -0.0223254519867270 9.9999999999999574 N
atom 2.1579492571858832 -0.0401386622717344 9.9999999999999822 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4699170237724795 0.0199215171746507 9.9999999999999094 N
atom 1.9312901058888574 -0.0224622343246681 9.9999999999999574 N
atom 2.1579644508840636 -0.0402905791261769 9.9999999999999822 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4699334416352370 0.0197964239728032 9.9999999999999076 N
atom 1.9313253760562676 -0.0226339217300680 9.9999999999999574 N
atom 2.1579827482465013 -0.0404809000114638 9.9999999999999822 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4699527851015417 0.0196390081853210 9.9999999999999041 N
atom 1.9313677388364745 -0.0228483183428980 9.9999999999999538 N
atom 2.1580044040254514 -0.0407180119575438 9.9999999999999751 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4699750615661127 0.0194414674404982 9.9999999999999059 N
atom 1.9314178368169796 -0.0231148394737424 9.9999999999999520 N
atom 2.1580295046984088 -0.0410119308047854 9.9999999999999716 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4699999680670990 0.0191940791206839 9.9999999999999094 N
atom 1.9314759956511398 -0.0234448091003084 9.9999999999999538 N
atom 2.1580578375862456 -0.0413745532174537 9.9999999999999716 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4700266991022874 0.0188847049439138 9.9999999999999130 N
atom 1.9315419741478861 -0.0238517972936821 9.9999999999999556 N
atom 2.1580887014630239 -0.0418199203214161 9.9999999999999716 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4700536777444322 0.0184981708130574 9.9999999999999201 N
atom 1.9316146112396146 -0.0243519957250065 9.9999999999999574 N
atom 2.1581206437804035 -0.0423644806896197 9.9999999999999680 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
atom 1.4700781957022122 0.0180155016813129 9.9999999999999254 N
atom 1.9316913528453941 -0.0249646257252625 9.9999999999999591 N
atom 2.1581511137332590 -0.0430273358190525 9.9999999999999680 N
atom 2.8351666652591838 -0.1424402713711181 9.9999999999999449 N
atom 3.1300111827191710 -0.7660397458365693 9.9999999999999805 N
atom 3.1472300000000000 -1.4555899999999999 10.0000000000000000 N


atom 0.5918540000000000 1.4775799999999999 10.0000000000000000 N
atom 0.6071313795978249 0.7880166697392120 9.9999999999999947 N
atom 0.7837869227954083 0.1213514493719396 9.9999999999999929 N
